CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2018-12-13 02:06:26,1073036392760991747,"""Stuck … stuck !! STUUUUCK!!!""
@JaronBgame FROZE THE RIM! 😜
#CavsKnicks || #BeTheFight https://t.co/I64bJaamaw",19263978,Cleveland Cavaliers,41,239,"['CavsKnicks', 'BeTheFight']"
2018-12-13 01:51:59,1073032754437259264,".@JaronBgame starting to scare the competition out here ...
#CavsKnicks || #BeTheFight https://t.co/2k5hQxOpcb",19263978,Cleveland Cavaliers,6,102,"['CavsKnicks', 'BeTheFight']"
2018-12-13 01:46:17,1073031319322542087,"We triple dog dare you to beat this halftime relay race!

Find out who won a major award...

🎄🎁❄ https://t.co/2qTRSnbNL8",19263978,Cleveland Cavaliers,10,84,"['CavsKnicks', 'BeTheFight']"
2018-12-13 01:45:01,1073031003235594240,"""Dadgummit!""
#CavsKnicks || #BeTheFight https://t.co/9WMtuJ1xpB",19263978,Cleveland Cavaliers,11,138,"['CavsKnicks', 'BeTheFight']"
2018-12-13 01:34:26,1073028338095149056,"""I can't put my arms down!""
You can put your arms down when you get home, @rodneyhood.
 
More #CavsKnicks photos →… https://t.co/wcGtPhTTO2",19263978,Cleveland Cavaliers,9,120,['CavsKnicks']
2018-12-13 01:19:33,1073024593034665989,"📊 @Westfield1848 #HiddenStat 📊
 
After the #CavsKnicks 1Q, bench scoring was 18-0 in favor of Cleveland.
 
MORE STA… https://t.co/mc73ZR4xXB",19263978,Cleveland Cavaliers,16,106,"['HiddenStat', 'CavsKnicks']"
2018-12-13 01:08:48,1073021887075246082,"RT @CavsJoeG: Sloppy close to 1H, but #Cavs still in control - lead, 65-54; CLE, led by 22 in 2Q; CLE, 51%FG | NYK, 42%; CLE, 9-22 3ptFG; f…",19263978,Cleveland Cavaliers,12,0,['Cavs']
2018-12-13 01:03:51,1073020643543793664,"It's halftime ... be sure to drink your Ovaltine.
#CavsKnicks || #BeTheFight https://t.co/9jSDB4Fc5b",19263978,Cleveland Cavaliers,47,460,"['CavsKnicks', 'BeTheFight']"
2018-12-13 01:01:42,1073020100607918080,"Oh yes, @CollinYoungBull.
The Rook is up to 15 points!
#CavsKnicks || #BeTheFight https://t.co/YlqXAjjrf7",19263978,Cleveland Cavaliers,22,192,"['CavsKnicks', 'BeTheFight']"
2018-12-13 00:56:23,1073018761265975302,"🎶We want a hippopotamus for Christmas...
Only a hippopotamus will do.🎶

Can you imagine playing Hungry Hungry Hippo… https://t.co/tnomlNotvx",19263978,Cleveland Cavaliers,9,91,"['CavsKnicks', 'BeTheFight']"
2018-12-13 00:55:44,1073018599021993985,... https://t.co/Mg5sX6z2v0,19263978,Cleveland Cavaliers,10,129,"['CavsKnicks', 'BeTheFight']"
2018-12-13 00:53:21,1073018001606221825,"RT @Angel_Gray1: I promise you, I’m usually in my little corner laughing my life away at @CavsFredMcLeod and @MrCavalier34 on the call!!!…",19263978,Cleveland Cavaliers,12,0,"['CavsKnicks', 'BeTheFight']"
2018-12-13 00:51:23,1073017505432698880,✊ @JordanClarksons || #CavsKnicks https://t.co/6Fd3Y7fF73,19263978,Cleveland Cavaliers,23,174,['CavsKnicks']
2018-12-13 00:49:40,1073017073381433345,"“@matthewdelly works in TREYS the way other artists might work in oils or clay. It was his true medium, a master.”… https://t.co/poUJ4SWLQN",19263978,Cleveland Cavaliers,141,873,['CavsKnicks']
2018-12-13 00:40:29,1073014762152304641,"RT @FOXSportsOH: Congratulations to @matthewdelly for his 2,000th career point in the NBA!
#BeTheFight https://t.co/mEhDqbsw2E",19263978,Cleveland Cavaliers,148,0,['BeTheFight']
2018-12-13 00:38:28,1073014252955422721,"Looking good on Cleveland Street!
#CavsKnicks || #BeTheFight https://t.co/W91eKb12FJ",19263978,Cleveland Cavaliers,32,248,"['CavsKnicks', 'BeTheFight']"
